Unnamed: 0,index,country,camp_name,sample,coefficient_variation_ndvi,daytime_maximum_temperature,evi_change,flow_accumulation,friction,interannual_coefficient_variation_precipitation,pdsi,population,precipitation,seasonal_precipitation_max,slope,specific_humidity,ssm,susm,temperature_anomaly,longitude,latitude,edge,exposure,rank,percentile,min_exposure,max_exposure,min_rank,min_percentile,max_rank,max_percentile
894,1.00E+03,Ethiopia,,sample_camp,0.370462101463346,0.7889492031359793,0.2876120840686216,0.0948316099359886,0.3824958186974102,0.7350905046166297,0.1616855436121551,0.0068856585914937,0.5111693083310718,0.8432615408059876,0.0453611906601879,0.8343426659297823,0.7918153225177574,0.7426666600922862,0.6554298090898288,42.67430277,4.969449458,Somalia-Ethiopia,0.5313120470302526,167.0,0.6686626746506986,0.5001170976526791,0.5799071326672591,130.0,0.7425149700598802,177.0,0.6487025948103793
895,000000000000000001ea,Ethiopia,,sample_camp,0.7253146106982183,0.8122926328006193,0.3557851362794559,0.0005890209723603,0.3746796458130266,0.7571503820461291,0.2692241884768865,0.0138264096113597,0.5460915258815594,0.8159523629087212,0.0079777455716613,0.8682190426826076,0.8112174278654651,0.7461918717352245,0.6554298090898288,42.70865826,4.381599858,Somalia-Ethiopia,0.5380748894644424,140.0,0.7225548902195609,0.5050604741426258,0.5918234763136505,114.0,0.7744510978043913,140.0,0.7225548902195609
896,000000000000000001ef,Ethiopia,,sample_camp,0.3949644230059116,0.7882283985177763,0.2663455717699658,8.300040490982083e-05,0.3818184341475881,0.7342657904631548,0.3465645592230563,0.0068858778621264,0.5104831691043054,0.8664863752545003,0.0240992317806279,0.8622550213870865,0.7981509314607995,0.7505873870743626,0.6554298090898288,43.05418631,4.618178053,Somalia-Ethiopia,0.5425331564394212,120.0,0.7624750499001997,0.5101378345579134,0.5967781720428724,95.0,0.812375249500998,117.0,0.7684630738522954
897,000000000000000001f0,Ethiopia,,sample_camp,0.4350696024509632,0.8516600886378044,0.1817660226348981,0.0133095577851068,0.3715861181122439,0.8745779062117898,0.5399483126059329,0.0068856563821491,0.4819572737375099,0.4760050299539463,0.0270267877673812,0.9528723773022184,0.7652675987652253,0.7513021247650101,0.6554298090898288,44.69110461,4.970848206,Somalia-Ethiopia,0.546330987269908,108.0,0.7864271457085829,0.5056768482666769,0.5996331302183882,110.0,0.782435129740519,109.0,0.7844311377245509
898,199,Ethiopia,,sample_camp,0.7817959255940469,0.8203248609370272,0.1930645469557594,0.0,0.3912925673873794,0.7100339588922457,0.2423856014612904,0.0068873544203116,0.4988989016870429,0.8060870351052996,0.1203978469562922,0.8477713200476138,0.7885324840336164,0.7560350753337504,0.6554298090898288,42.56725653,4.660153403,Somalia-Ethiopia,0.5346503986906943,152.0,0.6986027944111777,0.5033383065550023,0.5881154385597637,118.0,0.7664670658682635,152.0,0.6986027944111777
899,4,Ethiopia,,sample_camp,0.4963078623979899,0.8806004316167292,0.161608971296554,0.0022557430092533,0.3360078208046535,0.8257910125141646,0.417252190630526,0.0332996801917705,0.580499508080528,0.5972808069897646,0.0646888259993054,0.8652059651658643,0.8065414446249186,0.7270537146468328,0.9890681438846114,44.73859791,5.6020689,Somalia-Ethiopia,0.5786538084836653,31.0,0.940119760479042,0.5376123749435708,0.6362936150311065,31.0,0.940119760479042,31.0,0.940119760479042
900,0000000000000000000b,Ethiopia,,sample_camp,0.3623647872330974,0.8813960164553617,0.2059861538167734,0.0007925138376557,0.3554608239108094,0.7698128713556744,0.2522771306603056,0.03329934846277,0.4314690947530678,0.6565638742265295,0.0202583675923715,0.8197680122436165,0.7795260955743994,0.7533900975391553,0.9890681438846114,44.57783289,5.77096873,Somalia-Ethiopia,0.5414902676813095,125.0,0.7524950099800399,0.4967324800609792,0.5955600430656748,142.0,0.718562874251497,124.0,0.7544910179640718
901,0000000000000000000d,Ethiopia,,sample_camp,0.3015141894982232,0.8841827594299005,0.3684128068336492,2.2941000486507e-05,0.3744599542640975,0.8058576129423861,0.5743558750888553,0.0333000316071225,0.5545252543741179,0.5206061548133848,0.0125560121799569,0.8867028077909166,0.8060148627326801,0.7557092006295137,0.9890681438846114,44.88007108,5.411717884,Somalia-Ethiopia,0.5825774889546722,25.0,0.9520958083832336,0.5419284234616784,0.6408329437500908,22.0,0.9580838323353292,22.0,0.9580838323353292
902,18,Ethiopia,,sample_camp,0.4225641225300819,0.7847420513207757,0.2122484543705396,0.000974873444918,0.378538096318378,0.8628655426243225,0.1430151949521573,0.0068855954274226,0.636263629930444,0.8083174218322876,0.0124617949781306,0.8486399660553579,0.8135549918922681,0.7664683896554508,0.9890681438846114,43.31406981,5.062780683,Somalia-Ethiopia,0.570767427930332,50.0,0.9021956087824352,0.528937356334904,0.6277466833788733,50.0,0.9021956087824352,50.0,0.9021956087824352
903,0000000000000000001a,Ethiopia,,sample_camp,0.390023311064639,0.8602974515383425,0.2170395586499377,0.017211956530776,0.3756076932082671,0.7730898764159825,0.1672929009642351,0.0068853741042814,0.6023678071517726,0.5935548517253163,0.0220180574681257,0.8366044157466515,0.7413334355615276,0.7843001022476307,0.9890681438846114,43.91978304,5.400969087,Somalia-Ethiopia,0.543495144563237,117.0,0.7684630738522954,0.4989378446310996,0.5961234633664831,134.0,0.7345309381237525,121.0,0.7604790419161677
904,0000000000000000001d,Ethiopia,,sample_camp,0.6643456474224849,0.8806004316167292,0.2525630459823758,0.1176961855884199,0.4113305869036075,0.8193584365157688,0.3980779734889444,0.0332996867720716,0.5783022692967196,0.5627095877100782,0.0703143914927942,0.8604533473733781,0.7750817664525916,0.7353974518349004,0.9890681438846114,44.70317119,5.592456093,Somalia-Ethiopia,0.5875448291203312,17.0,0.9680638722554892,0.5473924976439032,0.639267872883085,18.0,0.9660678642714572,26.0,0.9500998003992016
905,25,Ethiopia,,sample_camp,0.4281681703366629,0.8901069842313348,0.1737535068154492,0.0078406297682088,0.3857198624432219,0.7559516130552105,0.2094070133849392,0.0834156220038872,0.6047057656141319,0.7809973404217555,0.1445549078396777,0.7699328710365214,0.7620769806757596,0.6837855100423438,0.9890681438846114,44.44157552,5.697650632,Somalia-Ethiopia,0.5727601920323067,43.0,0.9161676646706588,0.5311293968470762,0.6292521482587163,42.0,0.9181636726546906,44.0,0.9141716566866268
906,0000000000000000003a,Ethiopia,,sample_camp,0.3511845660190523,0.8901069842313348,0.2200312186050907,0.0002704599417782,0.3896201446644481,0.7360419764887612,0.1676956069590134,0.0834683574229748,0.6704674766904557,0.8423385510532249,0.1426056918127549,0.7356937068334028,0.7781590981299722,0.640348492313948,0.9890681438846114,44.33574992,5.738580977,Somalia-Ethiopia,0.576551621880887,33.0,0.936127744510978,0.5352999696805146,0.634179738074798,36.0,0.9301397205588824,33.0,0.936127744510978
907,46,Ethiopia,,sample_camp,0.4082951939843484,0.7565891806488934,0.1992572173922247,0.002474552225695,0.4299126826099841,0.6484752286449083,0.1244535157634742,0.0110695403073564,0.450651980375625,0.8952732540854903,0.1476110471221251,0.7404769827202803,0.7807412401219265,0.747335447031004,0.9890681438846114,42.73790981,5.140959191,Somalia-Ethiopia,0.5423388916548194,121.0,0.7604790419161677,0.4976659664318402,0.5963253255977319,140.0,0.7225548902195609,119.0,0.7644710578842315
908,0000000000000000004d,Ethiopia,,sample_camp,0.4084379376107274,0.7837253248801604,0.3082176615033327,0.0012376573917154,0.4204685383171899,0.8337538439040266,0.2055664696290143,0.0068854370160509,0.6055132027472483,0.6774462630670719,0.0213965449724458,0.77958833128401,0.7369066716741143,0.7571940690348051,0.9890681438846114,43.74624535,5.308706701,Somalia-Ethiopia,0.5504246356137824,98.0,0.8063872255489022,0.5065602847866996,0.6053433334359892,105.0,0.7924151696606786,97.0,0.8083832335329342
909,55,Ethiopia,,sample_camp,0.6488437644074161,0.7691135596679601,0.2614170479529953,0.0044045809255882,0.3760667778709406,0.8550164182113572,0.1448586812424814,0.0068855509814099,0.6470924962129755,0.7920687503241354,0.0085273455261697,0.8040357089132483,0.8058090131287737,0.7263239717608179,0.9890681438846114,43.15829576,5.133965069,Somalia-Ethiopia,0.5632783159916583,66.0,0.8702594810379242,0.5206993332023631,0.6191656894982653,68.0,0.8662674650698603,66.0,0.8702594810379242
910,69,Ethiopia,,sample_camp,0.5327981574978856,0.7648497703636604,0.2362664731838437,0.0007610580202342,0.3792427956415796,0.8653146816692474,0.2375347204552957,0.0068855973299138,0.6023036794257262,0.7460027094978563,0.0056570731066467,0.8416611618354961,0.7997560449471717,0.7683193601039111,0.9890681438846114,43.68509628,5.060488318,Somalia-Ethiopia,0.5665592580770479,59.0,0.8842315369261478,0.5243083694962914,0.6231390780827292,60.0,0.8822355289421158,58.0,0.8862275449101796
911,73,Ethiopia,,sample_camp,0.3953878432069042,0.9180435560760848,0.2164318506084156,0.0638059963228206,0.5164467851631721,0.8623134096225171,0.221547883483934,0.0068853714176093,0.5568136903156498,0.5351713119217273,0.002170201147511,0.8783439805488698,0.7503444330662753,0.7512812496025716,0.9890681438846114,44.26521189,5.403803197,Somalia-Ethiopia,0.572188126504834,46.0,0.9101796407185628,0.5305001247668562,0.6291899190405663,45.0,0.9121756487025948,45.0,0.9121756487025948
912,99,Ethiopia,,sample_camp,0.3451307509766969,0.9287184016121164,0.3206646849006626,0.0067158832834071,0.1353316928578554,0.8031542711509058,0.2689840791802055,0.0156268874662349,0.537517842527216,0.4942441644699697,0.0145934010398745,0.885416189762976,0.732062415504136,0.6829517187732153,0.9890681438846114,44.3584748,5.421503599,Somalia-Ethiopia,0.5268914986612067,180.0,0.6427145708582834,0.4806738341388662,0.5789090601989867,204.0,0.5948103792415169,181.0,0.6407185628742516
913,0000000000000000009c,Ethiopia,,sample_camp,0.3640406409938158,0.7837253248801604,0.2813018391094278,0.0004573723089895,0.3765918436745047,0.9718127362770402,0.2245464339469819,0.0068854790958828,0.6596715564781938,0.6620365180743941,0.0265195919308825,0.8570462111500629,0.7508113229428955,0.7561789244090424,0.9890681438846114,43.80430764,5.234253618,Somalia-Ethiopia,0.5729351868680652,41.0,0.9201596806387226,0.5313218911664106,0.6301829683239728,41.0,0.9201596806387226,40.0,0.9221556886227544
914,000000000000000000aa,Ethiopia,,sample_camp,0.5432940571483714,0.6701429630438402,0.3976011997970018,0.0015942766751937,0.3857837697351846,0.6946841595843075,0.1195459680673786,0.0115898220997656,0.6964835585052987,0.7966844773193129,0.0133140401599816,0.7372525687395355,0.8122397866145822,0.7421431441009216,0.9890681438846114,42.99771675,5.45808112,Somalia-Ethiopia,0.5378903374844751,142.0,0.718562874251497,0.4927725568444615,0.5915199435654033,158.0,0.6866267465069861,141.0,0.720558882235529
915,000000000000000000bd,Ethiopia,,sample_camp,0.6207454921228225,0.750599383968993,0.2858465392479939,0.0002565945588101,0.3831182735381285,0.8021899559498626,0.1456733274168147,0.0068855955228881,0.5778106105230382,0.8678974971849396,0.0081131400361518,0.8168377115817287,0.8064812668158357,0.7367122005173183,0.9890681438846114,43.0065172,5.062860794,Somalia-Ethiopia,0.5589132641326287,75.0,0.8522954091816367,0.5158977761574304,0.6147789310900105,85.0,0.8323353293413174,73.0,0.8562874251497006
916,000000000000000000bf,Ethiopia,,sample_camp,0.3221121158249242,0.8593111603469739,0.2064197817715619,4.471389355523113e-05,0.3760048625654481,0.8247742137286995,0.3790210230937357,0.0332996014190889,0.5757421795872194,0.6172150751343002,0.0230315719549253,0.8602473249790707,0.7854239558458784,0.7365108467907087,0.9890681438846114,44.70418842,5.640764804,Somalia-Ethiopia,0.5718076568194926,48.0,0.906187624750499,0.5300816081129807,0.6289839511120864,47.0,0.908183632734531,47.0,0.908183632734531
917,000000000000000000c6,Ethiopia,,sample_camp,0.4592572220015231,0.7691135596679601,0.2181654324920913,0.0001629149292584,0.2394909735621041,0.8020273117415555,0.136464014069281,0.0068855973094569,0.5794820121169437,0.8102984968784628,0.0080151475021698,0.8376496523780869,0.7972957591317705,0.7333490709980841,0.9890681438846114,43.23081598,5.070112849,Somalia-Ethiopia,0.5426425441692914,119.0,0.7644710578842315,0.4979999841977592,0.5968905070932947,139.0,0.7245508982035929,116.0,0.7704590818363274
918,000000000000000000d6,Ethiopia,,sample_camp,0.6797572107346656,0.9202140647879344,0.783251635785267,1.0,0.333615499628878,0.7715027533018529,0.481604677436884,0.0154448788690023,0.5037707824536438,0.4783274272555267,0.021928621804328,0.9373859518888656,0.7496864898466477,0.7680187388242186,0.9890681438846114,44.6842985,5.247506568,Somalia-Ethiopia,0.6533731283899247,3.0,0.996007984031936,0.6187104412289172,0.7165175790484843,3.0,0.996007984031936,3.0,0.996007984031936
919,0.00E+00,Ethiopia,,sample_camp,0.6070476705580827,0.9287184016121164,0.2653400814309026,0.0001592666222316,0.2255929385342748,0.7835708624592657,0.2874834007226922,0.0815174739542889,0.5419612297458798,0.4869946451197954,0.0098151929857378,0.8945283885778569,0.7314622851544705,0.7800768736184952,0.9890681438846114,44.47027072,5.448639391,Somalia-Ethiopia,0.5344867959471759,157.0,0.688622754491018,0.4890286611534321,0.5879195488796702,168.0,0.6666666666666666,157.0,0.688622754491018
920,000000000000000000ee,Ethiopia,,sample_camp,0.3056601186812751,0.929538262185268,0.2481929436265828,0.0005680918621091,0.4601100787117631,0.757908549210693,0.1486537735701877,0.0068852776022913,0.5235888638999622,0.5824821749560494,0.1632879602501913,0.8517309151318544,0.7571287546075971,0.7695812155532799,0.9890681438846114,44.17912535,5.530339875,Somalia-Ethiopia,0.5603695971154807,72.0,0.8582834331337326,0.5174997424385677,0.6163497476408178,81.0,0.8403193612774451,71.0,0.8602794411177644
921,000000000000000000f1,Ethiopia,,sample_camp,0.2825628138760074,0.8806004316167292,0.2543160414675295,8.618121572205415e-05,0.3882603000924277,0.7720698484971559,0.4470053963443862,0.0332997785076053,0.4578293751118227,0.4371349176182053,0.041127419129213,0.8693799625235455,0.8065414446249186,0.7270537146468328,0.9890681438846114,44.77244374,5.540530387,Somalia-Ethiopia,0.5535548564235216,88.0,0.8263473053892215,0.5100035276774127,0.6089017239443016,96.0,0.810379241516966,87.0,0.8283433133732535
922,000000000000000000f7,Ethiopia,,sample_camp,0.5328017810918441,0.8231997547859223,0.2400264036484455,0.0002625534564316,0.3754008540651938,0.6418769785838548,0.1349257766485384,0.0834678812546614,0.4697165516394955,0.6616148361907389,0.0138694130377328,0.757839887897656,0.7993909608975787,0.6737207757333207,0.9890681438846114,44.22049041,5.837819334,Somalia-Ethiopia,0.5151968828261595,223.0,0.5568862275449101,0.4678097567203142,0.5666903157631322,244.0,0.5149700598802395,222.0,0.5588822355289421
923,000000000000000000fd,Ethiopia,,sample_camp,0.3598794147893867,0.8875772971598711,0.2130777171430019,6.20829822063574e-05,0.3928602607394511,0.6402057149909878,0.125659454521926,0.0834683434440969,0.5733930918975011,0.7913271634064105,0.0529980062301216,0.7496652136092508,0.7440871384131996,0.682383867745156,0.9890681438846114,44.18868125,5.739851903,Somalia-Ethiopia,0.5406275970759581,130.0,0.7425149700598802,0.4957835423950926,0.5946841484853331,147.0,0.7085828343313373,129.0,0.7445109780439122
924,000000000000000000fe,Ethiopia,,sample_camp,0.6800749804431334,0.7648497703636604,0.340586395454276,9.431522183111784e-05,0.3435327270646091,0.8930111903257831,0.2223325606515246,0.0068855553796422,0.5969597750948819,0.7366290952073494,0.0153117156201241,0.8235759519542695,0.7871780024610293,0.7584435629077594,0.9890681438846114,43.69127658,5.13126959,Somalia-Ethiopia,0.5611402952590613,70.0,0.8622754491017964,0.5183475103965063,0.6172448932627843,79.0,0.844311377245509,70.0,0.8622754491017964
925,0000000000000000010c,Ethiopia,,sample_camp,0.3663953926161685,0.8593111603469739,0.2091285016672496,0.0005073792511267,0.3723652849844491,0.8409403168024656,0.3912756176138983,0.0332994959160652,0.6203152941618172,0.6662232649110378,0.0089992721925727,0.8629852971954791,0.7933598306836638,0.7148576276180283,0.9890681438846114,44.73976555,5.691860762,Somalia-Ethiopia,0.5823046238207359,26.0,0.9500998003992016,0.5416282718143484,0.6404843482776968,23.0,0.9560878243512974,23.0,0.9560878243512974
926,0000000000000000010f,Ethiopia,,sample_camp,0.5943414850928378,0.7112975530333582,0.2167648058574662,0.005267825642475,0.457374835700763,0.5593050330756997,0.0676277251712986,0.0342614959569385,0.3830880591374008,1.0,0.370405037635417,0.6722083556796776,0.7464633171922318,0.6828062455593976,0.9890681438846114,42.59539413,5.341916462,Somalia-Ethiopia,0.542009626013903,123.0,0.7564870259481038,0.4962105886152933,0.5956838060510459,146.0,0.7105788423153693,123.0,0.7564870259481038
927,116,Ethiopia,,sample_camp,0.7774068753356297,0.8806004316167292,0.4724216608931414,1.0,0.3875226101987808,0.8030826323799184,0.4620530272346238,0.0332999200693149,0.5394233746064541,0.4923074435551188,0.0706531114944944,0.8706892675413351,0.7826542437272201,0.7429770831753629,0.9890681438846114,44.75640149,5.471178606,Somalia-Ethiopia,0.661641298749026,2.0,0.998003992015968,0.6278054286239286,0.7207401174744792,2.0,0.998003992015968,2.0,0.998003992015968
928,123,Ethiopia,,sample_camp,0.3993435531888255,0.9287184016121164,0.1825615776430166,0.0001098573979094,0.4111406114268165,0.6585690603059647,0.2476568461669804,0.0834690899843653,0.5330876411561449,0.6367666819065881,0.3180757695912407,0.8221178529850357,0.7594934073251297,0.6455555164382075,0.9890681438846114,44.45274032,5.575617989,Somalia-Ethiopia,0.5731640248871398,40.0,0.9221556886227544,0.5315736129873927,0.6304694416360629,40.0,0.9221556886227544,38.0,0.9261477045908184
929,125,Ethiopia,,sample_camp,0.3976699151454166,0.8492571355702585,0.3579519051175903,0.0002994653783501,0.2962717292714592,0.7640632529963317,0.2959738615569676,0.0124186591385642,0.592803214999003,0.5148128488451796,0.0101722200060585,0.7946815155399749,0.8482186047067822,0.7749936671335625,0.9890681438846114,44.80530737,5.969130145,Somalia-Ethiopia,0.5414201811595434,126.0,0.7504990019960079,0.4966553848870365,0.5955322527376626,143.0,0.716566866267465,125.0,0.7524950099800399
930,126,Ethiopia,,sample_camp,0.4484044074375846,0.7170581220912177,0.2685444473495075,0.000230762535511,0.4033930119944836,0.6984898437269043,0.1270730810017874,0.0068852436438465,0.495819345889165,0.7785483465279557,0.0075265260096142,0.7292252576915028,0.6642391109738851,0.7289497910844998,0.9890681438846114,43.50466081,5.58635946,Somalia-Ethiopia,0.5100610502115127,236.0,0.530938123752495,0.4621603408442027,0.5610440789791128,261.0,0.4810379241516966,236.0,0.530938123752495
931,0000000000000000012a,Ethiopia,,sample_camp,0.1006313332010201,0.7680426171256715,0.2719473209383352,0.0270426251342852,0.3927051859571179,0.8212468816952537,0.1452152184077982,0.0068852260440983,0.525534943464211,0.7236741125818261,0.0271644028092987,0.7753403457251988,0.6642391109738851,0.7289497910844998,0.9890681438846114,43.47425245,5.612880004,Somalia-Ethiopia,0.5326612352508326,164.0,0.6746506986027944,0.4870205443874546,0.5832230962624874,183.0,0.6367265469061876,168.0,0.6666666666666666
932,0000000000000000012d,Ethiopia,,sample_camp,0.4717187356490419,0.9024344797085782,0.2973136311514656,0.0005633021660739,0.2013188642828999,0.6883531548777316,0.3110272135178083,0.0332996660151426,0.5383302740916786,0.6274822566997618,0.1079543687132304,0.8199196676172037,0.7594934073251297,0.6455555164382075,0.9890681438846114,44.55091343,5.598862267,Somalia-Ethiopia,0.5405404666258825,131.0,0.7405189620758483,0.4956876989000096,0.5945381830718633,148.0,0.7065868263473054,130.0,0.7425149700598802
933,135,Ethiopia,,sample_camp,0.3816294076170603,0.8587151455530034,0.1896552692751848,0.0004008622994887,0.3930701015059726,0.8785779524607881,0.361779007043605,0.0068856348137634,0.5568248805250764,0.6264113928749294,0.0725141577017514,0.8770939478469023,0.7339246124023949,0.7285021696277386,0.9890681438846114,44.31421619,5.009645674,Somalia-Ethiopia,0.5771254730998657,32.0,0.93812375249501,0.5359312060213911,0.6347979341799034,35.0,0.9321357285429142,32.0,0.93812375249501
934,136,Ethiopia,,sample_camp,0.4502655969896544,0.92023937447256,0.3317149452097354,5.838693334113725e-05,0.2660785900174797,0.8598162606036209,0.3754884645906777,0.0068854832008996,0.4633158976962596,0.4965030474277492,0.0108301269349475,0.9235981892920676,0.7421340921446734,0.7427358038476486,0.9890681438846114,44.49803897,5.230151043,Somalia-Ethiopia,0.5497391430907261,100.0,0.8023952095808383,0.5058062430113377,0.6047072187064646,109.0,0.7844311377245509,100.0,0.8023952095808383
935,0000000000000000013c,Ethiopia,,sample_camp,0.3661819070845105,0.915109877303264,0.222298382127016,0.0002093940591032,0.5170711774153888,0.707758570810301,0.5142857807903695,0.0333003420541338,0.4822334406866735,0.4970139050644829,0.4146256536586347,0.90410761236396,0.7834539892218791,0.7217140480998541,0.9890681438846114,44.77318321,5.250707345,Somalia-Ethiopia,0.611357958659879,9.0,0.9840319361277444,0.5735869401374057,0.6724728151199565,9.0,0.9840319361277444,9.0,0.9840319361277444
936,0000000000000000013f,Ethiopia,,sample_camp,0.4250424036393794,0.7697635077738233,0.1688798779525837,0.0137349649671434,0.4659911322465179,0.6632400545834158,0.1237289789059242,0.0802520511722856,0.5428386946200944,0.7952240574428284,0.3132131364243328,0.7377289955263708,0.679412717815412,0.6098974765269871,0.9890681438846114,43.30026754,5.689323941,Somalia-Ethiopia,0.5539949440173157,87.0,0.8283433133732535,0.5104876240305863,0.608020941922333,94.0,0.8143712574850299,88.0,0.8263473053892215
937,149,Ethiopia,,sample_camp,0.4450473697263252,0.750599383968993,0.1959256899871988,0.0003197916099243,0.3873355271954945,0.7413460354479862,0.1410423095019406,0.0068855599892624,0.4636551348407785,0.8550218118765723,0.0173645819828078,0.7707847572859983,0.8055169721242447,0.737056185618431,0.9890681438846114,42.96413681,5.117034739,Somalia-Ethiopia,0.5383685863381229,138.0,0.7265469061876247,0.493298630583474,0.5921734658109428,156.0,0.6906187624750499,137.0,0.7285429141716567
938,0000000000000000014c,Ethiopia,,sample_camp,0.3622503154322695,0.92023937447256,0.2345383654564366,0.0003131455009609,0.4222313917683725,0.8384216619180579,0.4845729078474761,0.0068854978139412,0.4637965288793617,0.4661900927462757,0.093893341717864,0.9373859518888656,0.7553072905637588,0.7501585052888786,0.9890681438846114,44.639019,5.220956283,Somalia-Ethiopia,0.5792199846534696,29.0,0.9441117764471058,0.5382351687303554,0.6371106685687205,29.0,0.9441117764471058,28.0,0.9461077844311376
939,151,Ethiopia,,sample_camp,0.289360987849063,0.8492571355702585,0.3553691099900074,0.0069838414495935,0.1128391366980143,0.8128046216072448,0.324280829781357,0.0124186755449935,0.5971853757134921,0.5274198011643245,0.0380104788022398,0.7912365676669109,0.8121421265315796,0.7486554302788896,0.9890681438846114,44.88441988,5.939535881,Somalia-Ethiopia,0.5328389144426933,163.0,0.6766467065868264,0.4872159914985013,0.5854244217420034,182.0,0.6387225548902196,163.0,0.6766467065868264
940,156,Ethiopia,,sample_camp,0.5648666419329096,0.873610283791469,0.1589938393404353,0.0016985869359438,0.358925133969914,0.7674454814413552,0.1784111276036555,0.0834680445006792,0.4997067296135766,0.7314078334207255,0.2010513993985869,0.7725843874267477,0.8166267298852856,0.6315605733943614,0.9890681438846114,44.39679231,5.816766704,Somalia-Ethiopia,0.5627759852156248,67.0,0.8682634730538922,0.520146769348726,0.6188837250435928,72.0,0.8582834331337326,67.0,0.8682634730538922
941,161,Ethiopia,,sample_camp,0.3846509083204427,0.7648497703636604,0.3123950467149733,0.0013499353261505,0.3715675899093222,0.8010967194294721,0.2570162948105201,0.0068855781754416,0.6125778457057031,0.7542659043893303,0.0220486891865125,0.8375542035108833,0.7765372744319712,0.7643544140032038,0.9890681438846114,43.7831321,5.082715712,Somalia-Ethiopia,0.5625393064498305,68.0,0.8662674650698603,0.5198864227063524,0.6186582435621986,73.0,0.8562874251497006,68.0,0.8662674650698603
942,162,Ethiopia,,sample_camp,0.25289267328829,0.9247343797644826,0.2535881608361183,0.0014816854855544,0.1653877124952197,0.8166676167666317,0.2032833546908216,0.0068853637462739,0.5556798375177526,0.569418256947547,0.0057959701047812,0.8667443883424026,0.7401091805395716,0.7704087860998928,0.9890681438846114,44.12365565,5.409056185,Somalia-Ethiopia,0.5307609569581251,168.0,0.6666666666666666,0.4849302382654765,0.5836888841053821,188.0,0.626746506986028,166.0,0.6706586826347305
943,171,Ethiopia,,sample_camp,0.3638775169242842,0.8593111603469739,0.1940281230895578,0.0042305161803877,0.2772034524289168,0.8846575443269623,0.4105774691387046,0.0332994067240054,0.6762643939341157,0.5323398658082319,0.0277081066015613,0.8358714829034116,0.8115899448505819,0.7460761900527839,0.9890681438846114,44.85809264,5.741141878,Somalia-Ethiopia,0.573529280036769,36.0,0.9301397205588824,0.5319753936519848,0.630459156422407,39.0,0.9241516966067864,39.0,0.9241516966067864
944,0000000000000000017b,Ethiopia,,sample_camp,0.4799389585497792,0.8564362664980787,0.1419251900078681,0.0001754225557453,0.3839083554046911,0.7983755604676431,0.2006540371240782,0.0068854319154652,0.475099715717354,0.5747863658901936,0.0145390787755165,0.8668005948487859,0.7597131132887569,0.7771938851972443,0.9890681438846114,43.97680622,5.298290175,Somalia-Ethiopia,0.538141514041405,139.0,0.7245508982035929,0.4930488510570844,0.591938123189971,157.0,0.688622754491018,138.0,0.7265469061876247
945,185,Ethiopia,,sample_camp,0.3558080848858277,0.9269534311081928,0.1714829207474857,1.2200662858896134e-05,0.4314740725528145,0.6932913660412304,0.224367172751882,0.0834689282385198,0.5559623262746031,0.6847433069335199,0.1938527197010256,0.7791488985977396,0.7631640181703331,0.6760984829315354,0.9890681438846114,44.43146909,5.604058994,Somalia-Ethiopia,0.5674579687889828,57.0,0.8882235528942116,0.5252969512794199,0.6242025456015952,57.0,0.8882235528942116,57.0,0.8882235528942116
946,196,Ethiopia,,sample_camp,1.0,0.925714962137324,1.0,1.5291706019642028e-05,0.3666208053165915,0.803180108284717,0.339143210344476,0.0827117731602928,0.5081622236224721,0.4675076582119409,0.0216617753550129,0.9086621788666804,0.7369509807499067,0.7106399142232128,0.9890681438846114,44.48393805,5.394339348,Somalia-Ethiopia,0.5515170307708867,94.0,0.8143712574850299,0.5077619194595141,0.6066672046773733,103.0,0.7964071856287425,93.0,0.8163672654690619
947,000000000000000001af,Ethiopia,,sample_camp,0.4188245320040293,0.750635262921361,0.1829596571364323,0.0877707268780206,0.386227764418159,0.6928550182117224,0.1430477879004544,0.0068855983459395,0.45167720937358,0.870677410407976,0.067311557875922,0.800177489927794,0.8025200980398655,0.7431423183357496,0.9890681438846114,42.86081309,5.06675706,Somalia-Ethiopia,0.5492698608944969,101.0,0.8003992015968064,0.5052900325954855,0.5974656911963544,112.0,0.7784431137724551,115.0,0.7724550898203593
948,000000000000000001b2,Ethiopia,,sample_camp,0.8064474249151313,0.8382807831138105,0.2687187095885514,0.0027060861380016,0.3730930149457448,0.7659337223956425,0.1431364081651073,0.0068851489352441,0.556925412004632,0.6635829957220646,0.0248010739060998,0.8408413643914819,0.7530976525871059,0.7588817629851382,0.9890681438846114,43.79617927,5.711671577,Somalia-Ethiopia,0.5410424233867548,127.0,0.7485029940119761,0.4962398513369691,0.59487605711163,145.0,0.7125748502994012,127.0,0.7485029940119761
949,000000000000000001b4,Ethiopia,,sample_camp,0.4742701588075738,0.6857714546966608,0.243621610902878,0.0001870176785895,0.3917472587648239,0.7566585004432554,0.1029067950535279,0.0068853562863264,0.6185602851366998,0.8574259009472732,0.014209464684829,0.7056316057974048,0.7036767240281334,0.6469931669044864,0.9890681438846114,43.45013883,5.422014446,Somalia-Ethiopia,0.5296221046468917,172.0,0.6586826347305389,0.4836775007231198,0.582565613343722,193.0,0.6167664670658682,171.0,0.6606786427145709
