Unnamed: 0,index,country,camp_name,sample,coefficient_variation_ndvi,daytime_maximum_temperature,evi_change,flow_accumulation,friction,interannual_coefficient_variation_precipitation,pdsi,population,precipitation,seasonal_precipitation_max,slope,specific_humidity,ssm,susm,temperature_anomaly,longitude,latitude,edge,exposure,rank,percentile,min_exposure,max_exposure,min_rank,min_percentile,max_rank,max_percentile
2283,0000000000000000014d,South Sudan,,sample_camp,0.7682712824813555,0.388222709319712,0.6872213038020236,0.011550283334944,0.2446383373181204,0.3269850387837801,0.4574545711430831,0.0670372527976619,0.1535435509721603,0.5548480280866123,0.0275008859369795,0.9022088448175176,0.1132364988633206,0.0975434282852268,0.0,33.88643017,9.041009472,Sudan-South Sudan,0.2891080680523846,449.0,0.1057884231536926,0.2277979903758712,0.318018874857623,475.0,0.0538922155688622,447.0,0.1097804391217564
2284,000000000000000001de,South Sudan,,sample_camp,0.7915574096793028,0.388222709319712,0.2633331879642452,0.0019205439716183,0.2491630361052308,0.2545728106353475,0.4669642118267387,0.1344641568602997,0.2532017697290354,0.7669122711473413,0.0372605716160725,0.9617945647493265,0.0804089878303939,0.0485980385595351,0.0,33.98479601,8.940480142,Sudan-South Sudan,0.3145837706300742,402.0,0.1996007984031936,0.249862691218149,0.3460421476930816,438.0,0.1277445109780439,399.0,0.2055888223552894
2285,000000000000000001df,South Sudan,,sample_camp,0.7477713397917211,0.388222709319712,0.4426389666142432,0.0126492487487145,0.2440520024635329,0.2809981301808903,0.449160093740064,0.0787194335802082,0.1147887209332016,0.6236243581334557,0.0316129135715847,0.9328156061419396,0.0893678822643894,0.0589442178708184,0.0,33.89545595,8.915654754,Sudan-South Sudan,0.2879356059543168,450.0,0.1037924151696606,0.2234476059355545,0.3167291665497485,479.0,0.0459081836327345,448.0,0.1077844311377245
2286,0000000000000000000a,South Sudan,,sample_camp,0.9263449322097675,0.4479457054222553,0.8165850259552709,0.0010010307547228,0.1514041465630965,0.3928899239018585,0.5121608695538441,0.0670363563177602,0.1039965892988027,0.5267714297481023,0.0223767186458461,0.7570453566772652,0.7576923642057212,0.6997350644968459,0.0,33.22680836,9.284259159,Sudan-South Sudan,0.3339349213428649,372.0,0.2594810379241516,0.2915591770565793,0.3673284134771514,363.0,0.2774451097804391,371.0,0.2614770459081836
2287,0000000000000000008e,South Sudan,,sample_camp,0.5268594776751184,0.4479457054222553,0.6316430560524346,7.453230321768712e-05,0.2423454796479119,0.3794617327132914,0.5180048668747569,0.0670365520899288,0.1540265128751914,0.5371876023692849,0.0041684531081973,0.7420429676209128,0.7523892114172097,0.706150481850463,0.0,33.19253978,9.217804324,Sudan-South Sudan,0.3434224603956572,354.0,0.2954091816367265,0.302525785293502,0.377764706435223,341.0,0.3213572854291417,351.0,0.3013972055888224
2288,177,South Sudan,,sample_camp,0.3178765450771238,0.4433909519101287,0.4042190944177522,0.000231308817395,0.354927072072277,0.4982476733116271,0.4930143206192204,0.2426210933990648,0.1129757692477272,0.4787426951169497,0.0064736370917165,0.8173306866914815,0.7058091152106215,0.6971860522277624,0.0,33.31792328,8.941044575,Sudan-South Sudan,0.3555584754626495,323.0,0.3572854291417165,0.3093812543397663,0.3911143230089144,329.0,0.3453093812375249,323.0,0.3572854291417165
2289,0000000000000000017f,South Sudan,,sample_camp,0.5357966899651804,0.4433909519101287,0.4959684416663645,0.4871816241738095,0.2423940174396327,0.452058613620303,0.4969460907763707,0.0670374114490653,0.1696120498181377,0.4818374872721628,0.0087430000704154,0.8224521156421255,0.6335554806653287,0.6148912993130745,0.0,33.39917504,8.994462824,Sudan-South Sudan,0.3852883119444014,284.0,0.4351297405189621,0.3415719315746289,0.4238171431388415,282.0,0.4391217564870259,284.0,0.4351297405189621
2290,0000000000000000011b,South Sudan,,sample_camp,0.5806231216065691,0.4734674061981017,0.7273642271878746,0.0002108831520664,0.2423429964160913,0.4356056796236809,0.4985943703274143,0.2426203436417114,0.0786910006130559,0.5812954417890459,0.0105538236720748,0.7944122626428274,0.7056840362188505,0.6969885605945733,0.0,33.20402368,8.9933531,Sudan-South Sudan,0.3473507182412008,342.0,0.3193612774451098,0.3026445638010381,0.3820857900653209,340.0,0.3233532934131736,342.0,0.3193612774451098
2291,0000000000000000014e,South Sudan,,sample_camp,0.518609794878848,0.4734674061981017,0.7741336681173913,0.0388559086406911,0.2662408890954864,0.4423027900480493,0.5071991581678554,0.2426196969888229,0.1908135557094622,0.6507094985609592,0.004872264516059,0.7671377925119305,0.7650208851856556,0.7518392930568645,0.0,33.13091831,9.027654397,Sudan-South Sudan,0.3733291044212956,296.0,0.4111776447105788,0.3339482356122319,0.4106620148634251,288.0,0.4271457085828343,296.0,0.4111776447105788
2292,1.00E+06,South Sudan,,sample_camp,0.5669129230497029,0.4734674061981017,0.7749242658719273,0.0001160400785199,0.2423471073124666,0.4388633207066584,0.5006704229006428,0.2426201429590545,0.1358713653879877,0.616785666041406,0.0,0.7749364393032214,0.7309815077477474,0.7228672417106282,0.0,33.18447861,8.999284925,Sudan-South Sudan,0.3558217523342502,322.0,0.3592814371257485,0.313910283637353,0.3914039275676751,317.0,0.3692614770459081,322.0,0.3592814371257485
2293,100,South Sudan,,sample_camp,0.8922071711601788,0.4563638649114249,0.6134356862864806,0.0015479898036094,0.2193805517707717,0.3382542600799413,0.6264629927970412,0.0373745558798807,0.60418271362054,0.3507140195652108,0.0235863966577787,0.7101865233626117,0.4462316706019568,0.4699954025644374,0.0,33.70564135,9.777365307,Sudan-South Sudan,0.3433555439246261,356.0,0.2914171656686626,0.3066724459808275,0.3776910983170887,333.0,0.3373253493013972,353.0,0.2974051896207584
2294,172,South Sudan,,sample_camp,0.926597332524868,0.4563638649114249,0.6438424219386787,0.0004372824725733,0.2411358744738418,0.3587839656535351,0.6289972422558339,0.0373744748410344,0.6307847094697957,0.3389133372685614,0.0185263760911279,0.6910495920907489,0.4462316706019568,0.4699954025644374,0.0,33.70784435,9.816054129,Sudan-South Sudan,0.3464749013899454,343.0,0.3173652694610778,0.3120174323198651,0.38112239152894,322.0,0.3592814371257485,343.0,0.3173652694610778
2295,181,South Sudan,,sample_camp,0.9232439347910384,0.4563638649114249,0.4819176691315875,1.1882024645988442e-05,0.2506490103736905,0.3451790608419898,0.6040076938541915,0.0373745179854372,0.7040256040831361,0.4036846588342537,0.0248742970479233,0.7127168584793804,0.3493961135888419,0.2697706653717289,0.0,33.80858489,9.799482493,Sudan-South Sudan,0.3500826403672252,338.0,0.3273453093812375,0.3138192185560097,0.3850909044039478,319.0,0.3652694610778443,338.0,0.3273453093812375
2296,0000000000000000000e,South Sudan,,sample_camp,0.6672468249493098,0.6783608963965433,0.8604256901169446,9.456187510339142e-05,0.4573249308002588,0.8681394566167208,0.5679320863373793,0.0505368055434995,0.7927876569338506,0.213484945741455,0.0104976714593684,0.5367616783563293,0.9762802666204862,0.900638167526286,0.5290152530494995,32.44130535,10.9537257,Sudan-South Sudan,0.5118799458351813,17.0,0.9680638722554892,0.4654399137566508,0.563058484231189,20.0,0.9620758483033932,15.0,0.9720558882235528
2297,38,South Sudan,,sample_camp,0.7663307862167177,0.6366585107735254,0.6563200211805816,0.000171472514147,0.393231215050338,0.8566221373330337,0.6141920622854676,0.0555655973510595,0.6963313308610205,0.3080118604992602,0.0240827861104398,0.5520103466786218,0.9216261508635382,0.8594414833129026,0.5290152530494995,32.35255918,10.75131431,Sudan-South Sudan,0.502904829638081,25.0,0.9520958083832336,0.4610326975155353,0.5531781653504745,23.0,0.9560878243512974,25.0,0.9520958083832336
2298,0000000000000000003f,South Sudan,,sample_camp,1.0,0.5905372767505309,0.6080129305082146,0.0002928814274102,0.4605415089727513,0.7507576149160616,0.6733293625731288,0.0555664872231177,0.5369508027819481,0.3534595487511547,0.0097535008864588,0.5910029907446185,0.9302255276438508,0.8639080386849107,0.5290152530494995,32.29973385,10.49493823,Sudan-South Sudan,0.4932605698634011,38.0,0.9261477045908184,0.4495640740853561,0.5425573387070002,36.0,0.9301397205588824,38.0,0.9261477045908184
2299,42,South Sudan,,sample_camp,1.0,0.5933607487646364,0.4627201400386715,2.5938277763317705e-05,0.4028665718642489,0.852888156595989,0.8395449228512339,0.0744281091054269,0.3901359376164139,0.3124979520721394,0.0036522383789452,0.5038575886457884,0.9502127214903964,0.8774666690794944,0.5290152530494995,31.74143533,10.20198106,Sudan-South Sudan,0.4889143663279141,43.0,0.9161676646706588,0.4427845308116658,0.5378032091329292,42.0,0.9181636726546906,41.0,0.9201596806387226
2300,0000000000000000004a,South Sudan,,sample_camp,0.7759437263021323,0.6656674084178207,0.3844632381590187,0.0002748093404468,0.1733774093765414,0.8931671150892891,0.8090124243083602,0.0744286363118717,0.5598467474067168,0.3666939745309931,0.0096489285843855,0.5761917261964451,0.936168312678136,0.8739871056393557,0.5290152530494995,31.97198267,10.08627161,Sudan-South Sudan,0.5017331008162396,27.0,0.9481037924151696,0.4582895796300499,0.5518789299638188,27.0,0.9481037924151696,26.0,0.9500998003992016
2301,59,South Sudan,,sample_camp,0.9050308007388684,0.5996246437487984,0.6876218501150606,0.0026925278603309,0.048769066160015,0.7290873286764649,0.6739261692223143,0.0555668920147207,0.6127111355767342,0.3568960850621125,0.0184935162884064,0.6333553559104074,0.9225183488012312,0.8591728289188663,0.5290152530494995,32.4254319,10.37347268,Sudan-South Sudan,0.4660990391233012,91.0,0.8203592814371258,0.4204571081555083,0.5124396902495982,94.0,0.8143712574850299,90.0,0.8223552894211577
2302,0000000000000000008a,South Sudan,,sample_camp,0.8483291274942287,0.8205637703470541,0.2564904840175588,0.0001119276859734,0.6933872705196437,0.6291205067991318,0.9698113791884158,0.0631471994531608,0.2135009117514861,0.2876864069808174,0.031915913776601,0.3325003096924901,0.8276040182969687,0.762399952848023,0.5290152530494995,30.15890243,10.18183453,Sudan-South Sudan,0.4850197880080074,47.0,0.908183632734531,0.4365406288899666,0.5335105740402108,52.0,0.8982035928143712,47.0,0.908183632734531
2303,97,South Sudan,,sample_camp,0.6418363459982575,0.6804819603810778,0.5484543914186254,0.001699569063965,0.1011723316557676,0.8775286125683674,0.6112994413820052,0.0504834527565462,0.6863425478427505,0.2951736375807836,0.0238018112220769,0.5520103466786218,0.9561315885555396,0.9061776142032266,0.5290152530494995,32.32628495,10.78996469,Sudan-South Sudan,0.4831506454527687,51.0,0.9001996007984032,0.4358525511424916,0.531295753091649,57.0,0.8882235528942116,51.0,0.9001996007984032
2304,000000000000000000a0,South Sudan,,sample_camp,0.9361174896002824,0.6210103858804769,0.6513925597336236,0.0006077005957588,0.3602487630688422,0.7852264154108938,0.6011631106899772,0.055565886588294,0.6370506087451467,0.3491333891084943,0.0205324894445236,0.5879647599440785,0.923633317869202,0.8605798307940937,0.5290152530494995,32.42494327,10.67336283,Sudan-South Sudan,0.4923260176188084,39.0,0.9241516966067864,0.4491952875937691,0.5414978493211133,37.0,0.9281437125748504,39.0,0.9241516966067864
2305,0.00E+00,South Sudan,,sample_camp,0.8157487739084898,0.5960447938223896,0.9634087637610688,9.523273398119411e-05,0.594751821012323,0.9570445434533066,0.8417179541972273,0.025491422292545,0.5263254362142068,0.2946891865057531,0.0089314782328306,0.4652575166791525,0.9112488369345612,0.8546377917449341,0.5290152530494995,31.5509548,10.03618803,Sudan-South Sudan,0.5204656411668392,7.0,0.9880239520958084,0.4768077509381925,0.5725026820101251,8.0,0.9860279441117764,7.0,0.9880239520958084
2306,0000000000000000010f,South Sudan,,sample_camp,0.7620181412973485,0.6016518743816461,0.2934771622456429,0.0008800290883548,0.2617008109650836,0.7891180168283551,0.7955800561751721,0.056667635898242,0.4744946383145535,0.5096968383269234,0.0085892785000598,0.6175409826395237,0.956508532810766,0.8824519592723483,0.5290152530494995,32.23893899,10.14259788,Sudan-South Sudan,0.5040705737345399,22.0,0.9580838323353292,0.4588267778269173,0.5543896281991583,26.0,0.9500998003992016,22.0,0.9580838323353292
2307,128,South Sudan,,sample_camp,0.8220985213585298,0.6002103169208609,0.3423232361274244,0.0002638510608791,0.2421972787034575,0.7878085938191149,0.7849591506960719,0.0505391228913485,0.4708272764851964,0.4573845935363057,0.0077127505379429,0.6175409826395237,0.956508532810766,0.8824519592723483,0.5290152530494995,32.21387096,10.17006,Sudan-South Sudan,0.4958571436599652,34.0,0.934131736526946,0.4497920047448852,0.5454164729198738,35.0,0.9321357285429142,34.0,0.934131736526946
2308,141,South Sudan,,sample_camp,0.8969366091355158,0.8295744944007132,0.5808208932679857,0.0111998944076204,0.7907680828002142,0.8808922784323391,0.4665252499481784,0.0547877121048725,0.7131265390546199,0.0759584692649111,0.0406065810350526,0.3375627495973998,0.9981317588943096,0.9311014289489667,0.5290152530494995,32.40494131,11.9462158,Sudan-South Sudan,0.5157601228077144,11.0,0.9800399201596808,0.4675229591990549,0.5662161456477237,17.0,0.9680638722554892,11.0,0.9800399201596808
2309,146,South Sudan,,sample_camp,0.7707800967907434,0.5970379348499564,0.9277753435631778,0.0009065969203955,0.2423636969704279,0.9009576972489692,0.8495332488097632,0.0744283831217266,0.4601255644867854,0.2827955970580585,0.0083758631073281,0.5128997245211564,0.9502127214903964,0.8774666690794944,0.5290152530494995,31.71690732,10.14348599,Sudan-South Sudan,0.4849294453193397,48.0,0.906187624750499,0.438401117702234,0.5333317301592342,51.0,0.9001996007984032,48.0,0.906187624750499
2310,154,South Sudan,,sample_camp,0.4970883256650642,0.5937093351925119,0.6606176233713987,1.0,0.3142810328124236,0.7839146344105242,0.7441912588292275,0.048555342665173,0.3980856661084156,0.3842980540448345,0.0498011863063236,0.5650218554414448,0.9496353674977448,0.8818107647947552,0.5290152530494995,32.11326172,10.47158946,Sudan-South Sudan,0.57381396760845,2.0,0.998003992015968,0.531195364369295,0.6262152457386627,2.0,0.998003992015968,2.0,0.998003992015968
2311,161,South Sudan,,sample_camp,0.8005141137911548,0.6264465903665145,0.6556358827668731,9.529317640795644e-05,0.0063279424387698,0.712622494458424,0.6670399478387531,0.0505377650071241,0.5910974549299318,0.3431781539101097,0.0097711819348924,0.5308677878517961,0.9601487586964008,0.8833085900473344,0.5290152530494995,32.1393501,10.63620905,Sudan-South Sudan,0.4524191689683181,130.0,0.7425149700598802,0.4016462099955098,0.4976515565475091,151.0,0.7005988023952096,129.0,0.7445109780439122
2312,000000000000000001b7,South Sudan,,sample_camp,0.8836702717058466,0.596920095846699,0.6506368574269509,0.0001426651587451,0.4343785541255433,0.7219055747371819,0.6846280976912362,0.0555669562852758,0.5971842009174837,0.3547147254041545,0.0154204378669735,0.6333553559104074,0.9225183488012312,0.8591728289188663,0.5290152530494995,32.42024971,10.34751793,Sudan-South Sudan,0.4991075735917414,32.0,0.93812375249501,0.4567664960707924,0.549004064435041,29.0,0.9441117764471058,30.0,0.942115768463074
2313,000000000000000001bb,South Sudan,,sample_camp,1.0,0.623013096862885,0.6361291286446205,0.0054586563413391,0.2338181450458628,0.7736601720522648,0.6468174343345197,0.0555661887412179,0.7161318958823355,0.4004745351052308,0.0139806082296969,0.5867967768385409,0.9199954101031544,0.8599550999531353,0.5290152530494995,32.31178817,10.5670401,Sudan-South Sudan,0.4953783621677571,35.0,0.9321357285429142,0.4529166573742175,0.5443703327503989,34.0,0.934131736526946,36.0,0.9301397205588824
2314,000000000000000001d8,South Sudan,,sample_camp,0.8801241363183938,0.8115050540272758,0.5568024972301638,0.0002621912775625,0.0849812428354066,0.8572929518813912,0.5091046952095039,0.0505342088899181,0.7937039799275288,0.0698174066815902,0.0470460114994233,0.3875329601293042,0.9964400981425454,0.939684057075817,0.5290152530494995,32.41752508,11.78400741,Sudan-South Sudan,0.4624274404237302,99.0,0.8043912175648703,0.4090261746518487,0.508643965338347,130.0,0.7425149700598802,98.0,0.8063872255489022
2315,000000000000000001ee,South Sudan,,sample_camp,0.6684506078814565,0.6237265653869326,0.4220026462880999,5.018309307092694e-05,0.0138905727797476,0.7247501856833194,0.7720880343351413,0.055567666387673,0.4835113291717934,0.3522525694726247,0.0103546430332435,0.635783639978056,0.956508532810766,0.8824519592723483,0.5290152530494995,32.3185292,10.13444176,Sudan-South Sudan,0.4638119553449268,96.0,0.810379241516966,0.414542297598343,0.5101881325701124,111.0,0.780439121756487,96.0,0.810379241516966
2316,113,South Sudan,,sample_camp,0.9588378233623428,0.6205730489787458,0.6275182217089803,0.0012075917655645,0.3470087970260982,0.774128555606766,0.6179216422973072,0.0555661220548921,0.7088613556345335,0.3663887368675849,0.0201646543796045,0.6033544120856758,0.9139446590792938,0.8516193169350751,0.5290152530494995,32.43184028,10.59297899,Sudan-South Sudan,0.5002335187973339,28.0,0.9461077844311376,0.4588624047691379,0.5501361115005109,25.0,0.9520958083832336,28.0,0.9461077844311376
2317,65,South Sudan,,sample_camp,1.0,0.6120270941375802,0.5427606294348735,0.0002853159333835,0.2728241244594119,0.8343934567408631,0.8429576514476019,0.0503259398522958,0.3938728843665629,0.4593791456153222,0.0070789171113967,0.517022763872749,0.9780858708092336,0.897733286017057,0.5290152530494995,31.82350695,10.31410917,Sudan-South Sudan,0.4951765888676003,36.0,0.9301397205588824,0.446885660673437,0.544665716161022,39.0,0.9241516966067864,35.0,0.9321357285429142
2318,000000000000000000db,South Sudan,,sample_camp,0.9635926043402808,0.6120270941375802,0.6465830622328839,0.9895596538208888,0.3582591726931642,0.8456049072543564,0.8202371925148099,0.0505387434258652,0.5250336937263667,0.4442196033473488,0.0086087740696338,0.5496389870401065,0.9882323513113186,0.9068998128973574,0.5290152530494995,31.95934066,10.29550054,Sudan-South Sudan,0.6064033348150066,1.0,1.0,0.5680877029144185,0.6661827908895439,1.0,1.0,1.0,1.0
2319,000000000000000001a2,South Sudan,,sample_camp,1.0,0.6120270941375802,0.6975949198203808,0.3910293539655273,0.3075609484209379,0.8386036499022376,0.8323630461320038,0.0505387691467187,0.4482772296104018,0.4256560321575638,0.0071206886075744,0.5410498870359772,0.985445498853591,0.904522543185286,0.5290152530494995,31.89995502,10.29160484,Sudan-South Sudan,0.5380135165338995,4.0,0.994011976047904,0.4932703183019303,0.5911027993265321,5.0,0.9920159680638724,4.0,0.994011976047904
2320,127,South Sudan,,sample_camp,0.8676212871276922,0.6207647705622235,0.8598919304913182,0.0051628028165476,0.2423455839853834,0.9414499182277516,0.8368408534977677,0.0744286789668046,0.5092742997434708,0.294643024108507,0.0092898435758468,0.4979318440565587,0.9156509603061136,0.8578572825861938,0.5290152530494995,31.69241949,10.08255159,Sudan-South Sudan,0.491124468539061,42.0,0.9181636726546906,0.446091923570192,0.5397206351113124,40.0,0.9221556886227544,40.0,0.9221556886227544
2321,0000000000000000019b,South Sudan,,sample_camp,1.0,0.6207647705622235,0.5903795189061412,8.309160825806536e-05,0.387083129544862,0.9337514334338342,0.8351265814363378,0.0744288778021074,0.5111244004150464,0.29234542064557,0.01621133677618,0.4963361903694482,0.9156509603061136,0.8578572825861938,0.5290152530494995,31.68005556,10.04611189,Sudan-South Sudan,0.503408415286125,23.0,0.9560878243512974,0.4603741134713539,0.5537409476539116,24.0,0.9540918163672656,23.0,0.9560878243512974
2322,000000000000000001a8,South Sudan,,sample_camp,0.7473895569066502,0.6648772969491645,0.5904053108480117,0.0002979650257013,0.3258843404104327,0.8689557371646018,0.7822566777944036,0.0744289663487903,0.4866002183632597,0.4374898246737167,0.0060349350415656,0.6126555098718166,0.916697185603704,0.8538481755279594,0.5290152530494995,32.12692644,10.02998931,Sudan-South Sudan,0.5118877221770787,16.0,0.9700598802395208,0.4714067758344161,0.5630466978922164,13.0,0.9760479041916168,16.0,0.9700598802395208
2323,52,South Sudan,,sample_camp,0.6888266145661153,0.6795175652169892,0.8482526170641672,0.0322523710551939,0.4812224061297681,0.8609856932196204,0.5769050139865485,0.0505369821158167,0.7862751448470707,0.2314442586747741,0.0117128497526645,0.5367616783563293,0.9762802666204862,0.900638167526286,0.5290152530494995,32.44685822,10.91137971,Sudan-South Sudan,0.5183975000826313,9.0,0.9840319361277444,0.4726092234288458,0.5690659651156279,11.0,0.9800399201596808,9.0,0.9840319361277444
2324,000000000000000000da,South Sudan,,sample_camp,0.6206844291267979,0.6041434173390855,0.7921983235317502,0.0001519850316668,0.1701057410191208,0.8138243184307221,0.7608415316807752,0.0505386909815344,0.4656704416996082,0.4368983713801767,0.0059940416768551,0.57654802003268,0.9476011345688574,0.8799487419604546,0.5290152530494995,32.17933033,10.32087467,Sudan-South Sudan,0.4827994778099134,53.0,0.8962075848303394,0.4363193121340191,0.5310642270877381,53.0,0.8962075848303394,53.0,0.8962075848303394
2325,0000000000000000014a,South Sudan,,sample_camp,0.7124141926611568,0.6041434173390855,0.3479130511789891,0.000940155173775,0.2528288705623134,0.7473304868591784,0.8030668326445468,0.0664808519999439,0.3584098224205453,0.4375616192546434,0.0030349063401122,0.5998309963839714,0.9650749410706856,0.893662203419548,0.5290152530494995,32.1353962,10.16606878,Sudan-South Sudan,0.4819306637362143,56.0,0.8902195608782435,0.4336162360027671,0.5300297145924582,59.0,0.8842315369261478,56.0,0.8902195608782435
2326,0000000000000000018a,South Sudan,,sample_camp,0.7436904210152542,0.6041434173390855,0.463337262337082,9.03516643476828e-05,0.2225655156894134,0.797700926417394,0.7482155185228023,0.0505386331688241,0.4789569896110738,0.4181678027587658,0.0090424945448438,0.5920550603752884,0.9221747906844268,0.8648391329923035,0.5290152530494995,32.20452159,10.33364549,Sudan-South Sudan,0.483829829150631,50.0,0.9021956087824352,0.4399953329972514,0.5322037768992594,48.0,0.906187624750499,50.0,0.9021956087824352
2327,000000000000000001c2,South Sudan,,sample_camp,0.8422526386680262,0.7532940522695353,0.512925522403101,0.1208718782433923,0.0755362184369236,0.7707779180678832,0.5482932273407902,0.0505350397255912,0.6921632093349872,0.0274383716448353,0.0174077599136815,0.4360423069436004,1.0,0.9557666296025588,0.5290152530494995,32.47270423,11.51347494,Sudan-South Sudan,0.4518945632041026,135.0,0.7325349301397206,0.3970840195245129,0.4953432435331447,164.0,0.6746506986027944,139.0,0.7245508982035929
2328,000000000000000000f1,South Sudan,,sample_camp,0.9252449417143722,0.6012327939587746,0.6200212976831289,0.0008086979396211,0.2486998194669599,0.7159035373310625,0.6778626254020527,0.0555669208539711,0.6139418216078436,0.3145527278043554,0.0232130434625588,0.6333553559104074,0.922302634505092,0.8592798761122871,0.5290152530494995,32.4765817,10.36062059,Sudan-South Sudan,0.4800807554943844,59.0,0.8842315369261478,0.4358585675933136,0.5280079612498607,56.0,0.8902195608782435,59.0,0.8842315369261478
2329,0000000000000000010e,South Sudan,,sample_camp,0.9487886977359872,0.6012327939587746,0.6714116146494716,0.0034868262224758,0.1658870014333047,0.7241134856684948,0.6636493467287774,0.0555667830918798,0.6061379168615025,0.357798600604032,0.0194109655211863,0.6293258141963038,0.9225183488012312,0.8591728289188663,0.5290152530494995,32.44054909,10.39738082,Sudan-South Sudan,0.4747796684586893,69.0,0.8642714570858283,0.4300058004244351,0.5219089526823106,69.0,0.8642714570858283,68.0,0.8662674650698603
2330,199,South Sudan,,sample_camp,0.6070733590219787,0.7876057240971612,0.2954494109794067,2.090198767323071e-05,0.2345372180316352,0.6280565608448312,0.9772799455489624,0.0741803429498994,0.1209297337525769,0.3001682892802607,0.0330050921640561,0.3480557210526007,0.7729878991444423,0.7092505711237891,0.5290152530494995,30.06024685,10.0691754,Sudan-South Sudan,0.4301511217230635,193.0,0.6167664670658682,0.3754382393404737,0.4731641436966026,219.0,0.564870259481038,192.0,0.6187624750499002
2331,000000000000000001a7,South Sudan,,sample_camp,0.7937888489440674,0.7876057240971612,0.1092074922233937,0.0642579368647207,0.1032847689703364,0.6384395591655855,0.9834310988531172,0.0741800818413945,0.1514949426848648,0.3155410216205682,0.0364048186389699,0.324829374185214,0.7593549208699982,0.7006494571547313,0.5290152530494995,30.04636114,10.12719251,Sudan-South Sudan,0.4266963108181851,206.0,0.590818363273453,0.3710228320146919,0.4657254600361066,227.0,0.5489021956087824,210.0,0.5828343313373253
2332,7,South Sudan,,sample_camp,0.8136462132610627,0.5493876683710477,0.3883979722157522,0.0001532093112172,0.3750416880367198,0.2364762720017749,0.5154272889673039,0.0189834329503246,0.1455165399934586,0.0504573059540868,0.0256049406633647,0.1515897547825367,0.6177920140622343,0.8726173985736146,0.8000691353403151,26.18004127,9.715215966,Sudan-South Sudan,0.3152287106803691,398.0,0.2075848303393213,0.2667446682143745,0.3467362608172843,401.0,0.2015968063872255,398.0,0.2075848303393213
2333,12,South Sudan,,sample_camp,0.6506230823932395,0.6148680040397311,0.375769485343511,0.0462069103526831,0.2477783109190708,0.2830065024743725,0.1770197511485328,0.0050689295705056,0.1811139919890435,0.383204252088113,0.0318569714216607,0.3550373695604726,0.6747693200083794,0.8262056161104123,0.8000691353403151,26.5512983,8.835074109,Sudan-South Sudan,0.3449936835765795,349.0,0.3053892215568862,0.299486138400206,0.3763073547920714,349.0,0.3053892215568862,355.0,0.2934131736526946
2334,0000000000000000002e,South Sudan,,sample_camp,0.7132255903201464,0.6760434086905799,0.3601075671624771,0.0011297523781118,0.2466645710137733,0.3715311978426994,0.5855479052746395,0.0189833767733911,0.0876811372195117,0.009856421730975,0.0358754108270388,0.0878703774709035,0.6502632909748047,0.6930159318712868,0.8000691353403151,25.63067418,9.922260851,Sudan-South Sudan,0.3229575098875776,388.0,0.2275449101796407,0.2752463473423038,0.3551402856385241,387.0,0.2295409181636726,387.0,0.2295409181636726
2335,32,South Sudan,,sample_camp,0.6640438207336877,0.6423033416952064,0.452970730357013,0.0001260583169677,0.2463221145649643,0.1410413903272116,0.558805808074535,0.0089950775374113,0.1785340357549531,0.2394522613035644,0.0101394401192865,0.2449402146021483,0.5849849439348167,0.5581555100947487,0.8000691353403151,26.87591832,9.517331691,Sudan-South Sudan,0.3315198858212699,377.0,0.249500998003992,0.2846649608693654,0.3646592685717001,376.0,0.2514970059880239,377.0,0.249500998003992
2336,35,South Sudan,,sample_camp,0.7862104140949844,0.6006310535623609,0.5127258813240728,0.0002237726777951,0.3170406545949326,0.0562527452996542,0.3694995673699545,0.0089949765155618,0.2217474101883283,0.2993896264076027,0.0347667157593378,0.2515021560496218,0.6268667642410458,0.8094458809170753,0.8000691353403151,26.44190176,9.307547099,Sudan-South Sudan,0.3252717819537226,386.0,0.2315369261477046,0.2777920466150634,0.3577765828813153,384.0,0.2355289421157684,386.0,0.2315369261477046
2337,46,South Sudan,,sample_camp,0.6854271657375981,0.6181562452663301,0.417557225421803,0.005549211231317,0.2491297107168481,0.1278700929420015,0.1486826615499706,0.0050689328310066,0.1130385640956882,0.7856824193706355,0.0325029498267989,0.3470198734095078,0.6671116803713666,0.8267618773513724,0.8000691353403151,26.38561695,8.827202129,Sudan-South Sudan,0.3540738676473436,329.0,0.3453093812375249,0.3094743408780464,0.3889263332889462,328.0,0.3473053892215569,330.0,0.343313373253493
2338,0000000000000000004d,South Sudan,,sample_camp,0.725332143759087,0.6794478517388077,0.3081790700034056,0.0002422714376474,0.3609398527447703,0.2128422202145558,0.4944320802815581,0.0089949358390346,0.1009064884741808,0.0837044046486283,0.0272978160419205,0.2988270028255754,0.6478875700397675,0.7627706020850098,0.8000691353403151,26.82684933,9.252837527,Sudan-South Sudan,0.3369633357988842,367.0,0.2694610778443114,0.2906527558447412,0.3706354422350079,365.0,0.2734530938123752,367.0,0.2694610778443114
2339,0000000000000000004e,South Sudan,,sample_camp,0.7172237784879315,0.6529733683662292,0.3651988042600486,0.0001262546847374,0.2498351780963428,0.0608221504190362,0.1849037215295662,0.0071628175337224,0.3059717526394716,0.6824385105333052,0.0311887787910672,0.3030606466379192,0.6818814704022013,0.816349017603946,0.8000691353403151,26.36878347,9.078717937,Sudan-South Sudan,0.3593882697672901,320.0,0.3632734530938123,0.3153201832099877,0.3953144712755455,315.0,0.373253493013972,319.0,0.3652694610778443
