Unnamed: 0,index,country,camp_name,sample,coefficient_variation_ndvi,daytime_maximum_temperature,evi_change,flow_accumulation,friction,interannual_coefficient_variation_precipitation,pdsi,population,precipitation,seasonal_precipitation_max,slope,specific_humidity,ssm,susm,temperature_anomaly,longitude,latitude,edge,exposure,rank,percentile,min_exposure,max_exposure,min_rank,min_percentile,max_rank,max_percentile
4884,000000000000000000a9,Kenya,,sample_camp,0.1885337759252106,0.8040416458820476,0.3238420176251413,0.0001937086776013,0.0356862410749515,0.5190375368770337,0.7602437291673922,0.0073889657792255,0.4115880408110334,0.1044322204837988,0.0359908471762517,0.5180737691736678,0.7483010002678468,0.7603901351292195,0.7079194823083094,35.25737527,3.496376575,Uganda-Kenya,0.4223189292636303,1063.0,0.4672663668165917,0.3841466576017887,0.4645314513222332,935.0,0.5317341329335332,1063.0,0.4672663668165917
4885,14,Kenya,,sample_camp,0.1748897876778631,0.4356897679251316,0.2572052850369812,0.0003632097610745,0.0103042282612785,0.0114381230003129,0.5046541210215468,0.1437650779731101,0.7360246582540915,0.7059950930285669,0.1730551955895916,0.4146608754075038,0.2410127455095699,0.3569209898794568,0.7114684984083685,35.00561343,0.454846231,Uganda-Kenya,0.358606046924276,1870.0,0.063968015992004,0.3208641857912945,0.3944303306405962,1754.0,0.1219390304847576,1867.0,0.0654672663668165
4886,0000000000000000009c,Kenya,,sample_camp,0.1677906782820103,0.4356897679251316,0.2665565280080648,0.0001830303902181,0.0511556134828165,0.0386395683124456,0.4967622566761525,0.1703222177787242,0.8464629564893581,0.8462055592090036,0.1571511683448394,0.4279449588712531,0.2410127455095699,0.3569209898794568,0.9410025453278028,34.99531726,0.441888195,Uganda-Kenya,0.4074736518671447,1214.0,0.3918040979510245,0.3541207625210789,0.4482027140148373,1251.0,0.3733133433283358,1207.0,0.3953023488255872
4887,0000000000000000001f,Kenya,,sample_camp,0.3017496759044344,0.8850007988036421,0.3375715657390941,0.0002864034673324,0.2201538229258819,0.4131832730850808,0.8137285575861558,0.0053151074797177,0.365373436744659,0.0993003329692376,0.035555592503579,0.5390352259050385,0.6047279810230987,0.740732354739349,0.7079194823083094,35.18091728,2.981220393,Uganda-Kenya,0.4258422643020014,1023.0,0.487256371814093,0.3799264108518373,0.4683978503854683,988.0,0.5047476261869065,1019.0,0.4892553723138431
4888,34,Kenya,,sample_camp,0.1010646308218968,0.9074456470506816,0.3439754569239689,0.0013295836860788,0.0242822939388297,0.4712431334234999,0.8279422239685839,0.005315116832814,0.3595726694320997,0.0792429271420552,0.0523415342189503,0.5570268677407796,0.6047279810230987,0.740732354739349,0.7079194823083094,35.27468162,2.930970384,Uganda-Kenya,0.4175522130848152,1119.0,0.4392803598200899,0.3685628696882285,0.4591744760246888,1119.0,0.4392803598200899,1119.0,0.4392803598200899
4889,149,Kenya,,sample_camp,0.0294055928121869,0.6612808283911302,0.1749647361388014,0.0004240957401273,0.007359058761332,0.0403625423206217,0.4934301308411742,0.1983481920951099,0.7980790878527865,0.7203647197175561,0.0772428030146479,0.5863863960555645,0.4327394825841037,0.5044135185184969,1.0,34.33717329,0.363826468,Uganda-Kenya,0.4379699222980949,790.0,0.6041979010494752,0.3817669145279044,0.4817245049538917,966.0,0.5157421289355323,782.0,0.6081959020489756
4890,000000000000000001af,Kenya,,sample_camp,0.0042980817146899,0.6612808283911302,0.1991583053333697,0.0001840883433638,0.0059080178554028,0.0374027724251679,0.4964803400378318,0.2394904427787929,0.8066383644936719,0.7374123476242371,0.0770504776091452,0.5863863960555645,0.4327394825841037,0.5044135185184969,1.0,34.32300135,0.342100588,Uganda-Kenya,0.4401348286745108,746.0,0.6261869065467266,0.3841483115419619,0.4841299027076256,934.0,0.5322338830584707,742.0,0.6281859070464768
4891,000000000000000000ca,Kenya,,sample_camp,0.1885325353620752,0.4712053017877046,0.1200621351174601,0.0003902236033348,0.1477234313090842,0.0281230683732789,0.5956930714764426,0.3138021538214064,0.6814468668739548,0.5920435060510784,0.4671156268518743,0.4757556548732815,0.1447083182347304,0.1825775428637963,1.0,34.47935264,0.825100018,Uganda-Kenya,0.4185640972213422,1108.0,0.4447776111944028,0.3604205069434765,0.460381484583143,1186.0,0.4057971014492754,1106.0,0.4457771114442778
4892,000000000000000001f2,Kenya,,sample_camp,0.1926574077873668,0.4712053017877046,0.093034760452931,0.000375421325985,0.1433242302100527,0.0281230683732789,0.5953274032957565,0.2857520774709284,0.6814468668739548,0.5920435060510784,0.5590065460865278,0.4757556548732815,0.1447083182347304,0.1825775428637963,1.0,34.48333121,0.825734841,Uganda-Kenya,0.4264833015556682,1015.0,0.4912543728135932,0.3691316317112351,0.4690940895786365,1115.0,0.44127936031984,1008.0,0.4947526236881559
4893,38,Kenya,,sample_camp,0.1580708446032916,0.5195807667317996,0.2031718788184185,0.000227120236448,0.029403783612738,0.1290398251703487,0.2370201475981791,0.0854594558914329,0.6749255776044706,0.4840997254611037,0.4823377014452086,0.491033383498956,0.0,0.674985573444091,0.9410052398155327,34.10560074,-0.657457609,Uganda-Kenya,0.3626066610158896,1832.0,0.0829585207396301,0.3047668031359252,0.3988673271174786,1897.0,0.0504747626186906,1831.0,0.0834582708645677
4894,142,Kenya,,sample_camp,0.1578567076301697,0.5195807667317996,0.1484796238178377,0.0001834381499783,0.1920863364877106,0.1414580342629175,0.1952008758060628,0.0402968739340586,0.7671285305839028,0.5415071698384593,0.5224715829939088,0.5789865454229794,0.0,0.674985573444091,0.9410052398155327,34.15055632,-0.592951146,Uganda-Kenya,0.3999644109175683,1316.0,0.3408295852073963,0.345860328027772,0.4399608520093251,1367.0,0.3153423288355822,1311.0,0.3433283358320839
4895,0000000000000000013f,Kenya,,sample_camp,0.3018381287730788,0.327645325224156,0.2055392486105898,5.36439007855696e-05,0.007419945897396,0.1168017505711346,0.3543684906127035,0.0700648078482277,0.6139444957496853,0.5474432528617363,0.1079855018396343,0.6275434330991352,0.0,0.674985573444091,0.9410052398155327,34.12865905,-0.175704077,Uganda-Kenya,0.3312919163247181,1970.0,0.0139930034982508,0.2703205839756367,0.36442110795719,1971.0,0.0134932533733133,1970.0,0.0139930034982508
4896,0000000000000000005e,Kenya,,sample_camp,0.3938020994387927,0.5741519738238079,0.1780370857140908,0.0023305046541167,0.0048462011926112,0.1318291247430636,0.2829702659770998,0.0513903189487991,0.5668719402950201,0.3856687444398549,0.2459550980958499,0.5684275621282285,0.0,0.674985573444091,0.9410052398155327,34.10801758,-0.775795474,Uganda-Kenya,0.336732423196835,1957.0,0.0204897551224387,0.2763051415349652,0.3704056655165185,1961.0,0.0184907546226886,1956.0,0.0209895052473763
4897,143,Kenya,,sample_camp,0.1580039450251908,0.3762278701793673,0.1620860141256597,1.0996872612762404e-05,0.0052072670949467,0.1276913315817358,0.3280034594523277,0.071805511346812,0.6326201524814298,0.5169483121106367,0.0930356236924124,0.6275434330991352,0.0,0.674985573444091,0.9410052398155327,34.15923436,-0.154429585,Uganda-Kenya,0.3316630623981944,1969.0,0.0144927536231884,0.2707288446564605,0.3648293686380138,1970.0,0.0139930034982508,1969.0,0.0144927536231884
4898,000000000000000001a6,Kenya,,sample_camp,0.6116126238148099,0.9321049467780912,0.3475512631873774,0.0247552956903304,0.2607310291168098,0.3857336106588698,0.8449764148127327,0.004782432795076,0.4361469953966495,0.1893506550350011,0.0094676573317173,0.594991964213779,0.5802423827538941,0.5712043784728862,0.7464848365454225,34.52514298,4.393786253,Uganda-Kenya,0.4549987080302998,386.0,0.8060969515242379,0.4072880841555206,0.499551813100158,432.0,0.783608195902049,397.0,0.800599700149925
4899,0000000000000000018d,Kenya,,sample_camp,0.5818216546300664,0.9227236703120866,0.3484993835745842,0.0004322535635101,0.1597541939647812,0.5169765125583643,0.8030171506520092,0.0022903266336983,0.3992592982535612,0.0582783808429035,0.0108764389578578,0.5638743622761117,0.7416918037976408,0.7435777826274693,0.7281894660362453,34.99972617,3.966644406,South Sudan-Kenya,0.4459157755650065,612.0,0.6931534232883558,0.3982349860902985,0.4904641277651562,677.0,0.6606696651674163,609.0,0.6946526736631684
4900,11,Kenya,,sample_camp,0.7061053425998289,0.9002278962094186,0.3740397926195337,0.000855646259884,0.1594852727656869,0.430109314995364,0.8777996401498812,0.0046255039876141,0.4024587898626265,0.1551615358810014,0.0204143985860167,0.5990166878232858,0.5934134999440154,0.7273791346930183,0.7464848365454225,34.58208556,4.158314233,Uganda-Kenya,0.4441297744566002,652.0,0.6731634182908546,0.3985199622813184,0.4884571872762717,662.0,0.6681659170414792,649.0,0.6746626686656672
4901,65,Kenya,,sample_camp,0.6287812551049827,0.9002278962094186,0.3087041285765697,0.0001907826366693,0.1696658696308616,0.4380238695008256,0.8898938215449522,0.0058354712927775,0.4116088743356955,0.1805154056314713,0.0198695067114833,0.5990166878232858,0.5934134999440154,0.7273791346930183,0.7464848365454225,34.51131006,4.157144795,Uganda-Kenya,0.449901004592191,506.0,0.7461269365317341,0.4048683154304682,0.4948720267877432,481.0,0.7586206896551724,495.0,0.751624187906047
4902,000000000000000001c3,Kenya,,sample_camp,0.6626071021060607,0.9037419527360726,0.2671688376724638,7.556512776564813e-05,0.1697486081217578,0.3819370231523114,0.8935463554646037,0.0236499183670964,0.3968062550714282,0.222149766019553,0.0160427957226331,0.5794670468224787,0.5934134999440154,0.7273791346930183,0.7464848365454225,34.48773642,4.164734426,Uganda-Kenya,0.4457648822480038,614.0,0.6921539230384808,0.399967175199197,0.4903338139600276,620.0,0.6891554222888556,612.0,0.6931534232883558
4903,47,Kenya,,sample_camp,0.0738253087831201,0.5698356691163762,0.1984983325016171,7.834787412263768e-05,0.0064245877425958,0.0545831836278508,0.3919704087743041,0.168947750512275,0.7157492702228387,0.7139907471199052,0.0641111237208705,0.6041490279339441,0.2771593965834125,0.358800907177384,1.0,34.26821015,0.167663278,Uganda-Kenya,0.3998228875196564,1322.0,0.3378310844577711,0.339805176271622,0.4397973414842098,1488.0,0.2548725637181409,1317.0,0.3403298350824588
4904,8,Kenya,,sample_camp,0.0879977362911431,0.5359275952774902,0.1951415049609295,0.0002265054718287,0.0071549921904319,0.0592007005716285,0.4060229233808768,0.1488462072621051,0.7269024090281687,0.7179393590186275,0.0685396647385605,0.6041490279339441,0.2771593965834125,0.358800907177384,1.0,34.25483814,0.159995434,Uganda-Kenya,0.4002929612904518,1306.0,0.3458270864567716,0.3403222574194969,0.440299606872314,1474.0,0.2618690654672663,1305.0,0.3463268365817091
4905,0000000000000000001a,Kenya,,sample_camp,0.3534597655109264,0.705674851087087,0.3453191252247917,0.0011667316829325,0.2421975227413272,0.4192680474076756,0.7976382430345063,0.0046548819439605,0.452949170339222,0.2200679069125059,0.3577754895811881,0.4157393412752853,0.5644475625493647,0.5829078080499336,0.7464848365454225,34.85958119,3.231105873,Uganda-Kenya,0.4475827002869561,567.0,0.7156421789105447,0.4125771460122012,0.4922242971473585,341.0,0.8295852073963018,565.0,0.7166416791604198
4906,0000000000000000005b,Kenya,,sample_camp,0.4292523742296464,0.705674851087087,0.3342194972520512,0.000172316330315,0.2135469596709851,0.4242333531342332,0.8066896843849178,0.0046548846677298,0.4507748189199939,0.2213800790091004,0.1447344503363836,0.4153589846716073,0.5644475625493647,0.5829078080499336,0.7464848365454225,34.83390434,3.199555496,Uganda-Kenya,0.4266816269672192,1010.0,0.4937531234382808,0.3886808212254492,0.4693325580309097,867.0,0.5657171414292853,1003.0,0.4972513743128435
4907,95,Kenya,,sample_camp,0.7717809557740694,0.93137756896127,0.4804273888877356,0.0001412161829724,0.196173938713944,0.5211387608761919,0.7676638286522289,0.0056884027732365,0.4115667721356358,0.0777864127299039,0.0103947201595739,0.5800801782254665,0.7747223141209916,0.7834162293175366,0.7223106834638885,35.00188335,4.103075211,Uganda-Kenya,0.4539414903838242,413.0,0.7926036981509246,0.4061978825260798,0.4993215178039095,450.0,0.7741129435282359,405.0,0.7966016991504248
4908,180,Kenya,,sample_camp,0.6182802132437292,0.93137756896127,0.3335547999527996,0.0004193290623375,0.1681525306570167,0.5280552755290707,0.7720033409302312,0.0056883989034003,0.4204169988617715,0.0881614064234829,0.0150155084623456,0.5818514825786241,0.7747223141209916,0.7834162293175366,0.7464848365454225,34.96362545,4.111075659,Uganda-Kenya,0.456969144739324,345.0,0.8270864567716142,0.4095283023171294,0.5026241263070227,395.0,0.8020989505247377,344.0,0.8275862068965517
4909,43,Kenya,,sample_camp,0.3644992834818067,0.9457480791536144,0.3332241875276865,0.0026380461780737,0.1679228623055929,0.4868454415385193,0.911345108833876,0.007353762061406,0.3808017492659306,0.0985776883943407,0.0136159374809255,0.5925899950508465,0.7075536292533691,0.7201400034301397,0.7464848365454225,34.70482589,3.790726857,Uganda-Kenya,0.4594657612727738,313.0,0.8430784607696152,0.4108375294846896,0.5051485327822438,369.0,0.8150924537731135,308.0,0.8455772113943029
4910,000000000000000001cb,Kenya,,sample_camp,0.3792366691784109,0.9457480791536144,0.3321269420561769,0.0006327463582241,0.1597593553223243,0.495793814627655,0.9167668990704968,0.007353762849265,0.3915502150201394,0.1293580823162662,0.0140781825499378,0.588712853245708,0.7075536292533691,0.7201400034301397,0.7464848365454225,34.68738738,3.786563165,Uganda-Kenya,0.4633126084966507,254.0,0.8730634682658671,0.4150690614309543,0.5095805947104933,293.0,0.8535732133933034,251.0,0.8745627186406797
4911,0000000000000000018d,Kenya,,sample_camp,0.6367073826881692,0.8527744176684862,0.3310979350500821,5.739454183695894e-05,0.2028099129901239,0.496532130514114,0.9027399032550724,0.0073537619631717,0.4065908851759171,0.1366582823884035,0.1275705296740998,0.588712853245708,0.7075536292533691,0.7201400034301397,0.7464848365454225,34.64685754,3.78888984,Uganda-Kenya,0.4698622522956867,185.0,0.9075462268865568,0.4265744871997481,0.5168427380710716,188.0,0.9060469765117442,180.0,0.9100449775112444
4912,000000000000000001df,Kenya,,sample_camp,0.2349337748627723,0.9304204890350914,0.3255174846558737,0.0006256728068707,0.2534235236346762,0.5237245456965528,0.8048117027903421,0.0088757016072465,0.3475456927680461,0.0639783038174226,0.0245401025418216,0.4757781363580576,0.7646747728387023,0.8762463535019838,0.7079194823083094,35.53127613,2.760562457,Uganda-Kenya,0.4452220385996266,627.0,0.6856571714142928,0.3967021935560802,0.4896816751789021,720.0,0.6391804097951025,625.0,0.6866566716641679
4913,0000000000000000017a,Kenya,,sample_camp,0.2380488527987777,0.9277002078562088,0.3305303798581853,0.0016261791138802,0.2533106490865361,0.5183690100729982,0.8107858844389518,0.0088757049759885,0.3455802441833551,0.056378078917387,0.024715337974312,0.4757781363580576,0.7646747728387023,0.8762463535019838,0.7079194823083094,35.52631393,2.734713292,Uganda-Kenya,0.4442579984680636,649.0,0.6746626686656672,0.395913777529249,0.4885211804034819,733.0,0.6326836581709145,645.0,0.6766616691654173
4914,121,Kenya,,sample_camp,0.7145274779203351,0.93137756896127,0.391068668806991,0.0090521007219358,0.166600035309474,0.5154547301369765,0.7761959637472812,0.0056883888765556,0.4157051841768833,0.0899179235780936,0.0086813959754105,0.5818511598778858,0.7980566473207368,0.7997668227547389,0.7462142437279861,34.99159044,4.1527101,South Sudan-Kenya,0.4581006321394486,332.0,0.8335832083958021,0.4107729384572663,0.5030425557558524,370.0,0.8145927036481759,339.0,0.8300849575212393
4915,0000000000000000019b,Kenya,,sample_camp,0.6747353636217186,0.9546457089582931,0.1501587569800116,0.0798710842573644,0.2066095042299013,0.4745889401250093,0.7695662518543559,0.0056031564141887,0.4068490055556898,0.1088905246484226,0.0138199346855475,0.5897421610343376,0.7139473355434244,0.7560614210872856,0.7464848365454225,34.84721195,4.181894301,Uganda-Kenya,0.4604559352216154,292.0,0.8540729635182409,0.4110369578479475,0.5051195352752222,365.0,0.8170914542728636,310.0,0.8445777111444278
